	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
114	2/24/2020	5:09:01.703695	PM	0:00:00.001047	114	114		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
115	2/24/2020	5:09:01.704735	PM	0:00:00.001040	115	115		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
116	2/24/2020	5:09:01.709974	PM	0:00:00.005239	116	116		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
117	2/24/2020	5:09:01.711189	PM	0:00:00.001215	117	117		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
118	2/24/2020	5:09:01.727751	PM	0:00:00.016562	118	118		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
119	2/24/2020	5:09:01.729318	PM	0:00:00.001567	119	119		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
120	2/24/2020	5:09:01.734557	PM	0:00:00.005239	120	120		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
121	2/24/2020	5:09:01.735603	PM	0:00:00.001046	121	121		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
122	2/24/2020	5:09:01.736643	PM	0:00:00.001040	122	122		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
123	2/24/2020	5:09:01.737683	PM	0:00:00.001040	123	123		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
124	2/24/2020	5:09:01.742545	PM	0:00:00.004862	124	124		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
125	2/24/2020	5:09:01.747778	PM	0:00:00.005233	125	125		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
