	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
25	2/25/2020	4:55:33.387368	PM	0:00:00.096167	25	25		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
26	2/25/2020	4:55:33.388590	PM	0:00:00.001222	26	26		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
27	2/25/2020	4:55:33.497153	PM	0:00:00.108563	27	27		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
28	2/25/2020	4:55:33.498382	PM	0:00:00.001229	28	28		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
29	2/25/2020	4:55:33.503614	PM	0:00:00.005232	29	29		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
30	2/25/2020	4:55:33.504661	PM	0:00:00.001047	30	30		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
31	2/25/2020	4:55:33.505701	PM	0:00:00.001040	31	31		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
32	2/25/2020	4:55:33.506741	PM	0:00:00.001040	32	32		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
33	2/25/2020	4:55:33.509841	PM	0:00:00.003100	33	33		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
34	2/25/2020	4:55:33.515080	PM	0:00:00.005239	34	34		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
35	2/25/2020	4:55:33.516920	PM	0:00:00.001840	35	35		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
36	2/25/2020	4:55:33.607023	PM	0:00:00.090103	36	36		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
37	2/25/2020	4:55:33.608375	PM	0:00:00.001352	37	37		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
38	2/25/2020	4:55:33.609421	PM	0:00:00.001046	38	38		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
39	2/25/2020	4:55:33.610461	PM	0:00:00.001040	39	39		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
40	2/25/2020	4:55:33.611501	PM	0:00:00.001040	40	40		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
41	2/25/2020	4:55:33.612541	PM	0:00:00.001040	41	41		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
42	2/25/2020	4:55:33.614004	PM	0:00:00.001463	42	42		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
43	2/25/2020	4:55:33.615044	PM	0:00:00.001040	43	43		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
44	2/25/2020	4:55:33.616084	PM	0:00:00.001040	44	44		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
45	2/25/2020	4:55:33.617124	PM	0:00:00.001040	45	45		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
46	2/25/2020	4:55:33.618170	PM	0:00:00.001046	46	46		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
47	2/25/2020	4:55:33.620146	PM	0:00:00.001976	47	47		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
48	2/25/2020	4:55:33.621186	PM	0:00:00.001040	48	48		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
49	2/25/2020	4:55:33.717009	PM	0:00:00.095823	49	49		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
50	2/25/2020	4:55:33.718582	PM	0:00:00.001573	50	50		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
51	2/25/2020	4:55:33.826944	PM	0:00:00.108362	51	51		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
52	2/25/2020	4:55:33.829310	PM	0:00:00.002366	52	52		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
