	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
36	2/24/2020	5:14:40.131250	PM	0:00:00.001040	36	36		Data	b0	176	260	10110000	DCE	0	1	1	1	1	0	0	0	0.0	0.0
37	2/24/2020	5:14:40.132296	PM	0:00:00.001046	37	37		Data	31	49	61	00110001	DCE	1	1	1	1	1	0	0	0	0.0	0.0
38	2/24/2020	5:14:40.133336	PM	0:00:00.001040	38	38		Data	b6	182	266	10110110	DCE	6	1	1	1	1	0	0	0	0.0	0.0
39	2/24/2020	5:14:40.134376	PM	0:00:00.001040	39	39		Data	32	50	62	00110010	DCE	2	1	1	1	1	0	0	0	0.0	0.0
40	2/24/2020	5:14:40.135416	PM	0:00:00.001040	40	40		Data	83	131	203	10000011	DCE	.	1	1	1	1	0	0	0	0.0	0.0
41	2/24/2020	5:14:40.136463	PM	0:00:00.001047	41	41		Data	73	115	163	01110011	DCE	s	1	1	1	1	0	0	0	0.0	0.0
42	2/24/2020	5:14:40.141695	PM	0:00:00.005232	42	42		Data	86	134	206	10000110	DTE	.	1	1	1	1	0	0	0	0.0	0.0
43	2/24/2020	5:14:40.142917	PM	0:00:00.001222	43	43		Data	04	4	4	00000100	DCE	.	1	1	1	1	0	0	0	0.0	0.0
44	2/24/2020	5:14:40.150249	PM	0:00:00.007332	44	44		Data	85	133	205	10000101	DTE	.	1	1	1	1	0	0	0	0.0	0.0
45	2/24/2020	5:14:40.151458	PM	0:00:00.001209	45	45		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
46	2/24/2020	5:14:40.156697	PM	0:00:00.005239	46	46		Data	02	2	2	00000010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
47	2/24/2020	5:14:40.157744	PM	0:00:00.001047	47	47		Data	d6	214	326	11010110	DTE	V	1	1	1	1	0	0	0	0.0	0.0
48	2/24/2020	5:14:40.158784	PM	0:00:00.001040	48	48		Data	83	131	203	10000011	DTE	.	1	1	1	1	0	0	0	0.0	0.0
49	2/24/2020	5:14:40.159824	PM	0:00:00.001040	49	49		Data	d5	213	325	11010101	DTE	U	1	1	1	1	0	0	0	0.0	0.0
50	2/24/2020	5:14:40.162918	PM	0:00:00.003094	50	50		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
51	2/24/2020	5:14:40.168157	PM	0:00:00.005239	51	51		Data	04	4	4	00000100	DTE	.	1	1	1	1	0	0	0	0.0	0.0
