	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4237	2/25/2020	4:56:13.168083	PM	0:00:00.033923	7,911	7,911		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4238	2/25/2020	4:56:13.169123	PM	0:00:00.001040	7,912	7,912		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4239	2/25/2020	4:56:13.170163	PM	0:00:00.001040	7,913	7,913		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4240	2/25/2020	4:56:13.171210	PM	0:00:00.001047	7,914	7,914		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4241	2/25/2020	4:56:13.172250	PM	0:00:00.001040	7,915	7,915		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4242	2/25/2020	4:56:13.173914	PM	0:00:00.001664	7,916	7,916		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4243	2/25/2020	4:56:13.174960	PM	0:00:00.001046	7,917	7,917		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4244	2/25/2020	4:56:13.176000	PM	0:00:00.001040	7,918	7,918		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4245	2/25/2020	4:56:13.177040	PM	0:00:00.001040	7,919	7,919		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4246	2/25/2020	4:56:13.178080	PM	0:00:00.001040	7,920	7,920		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
4247	2/25/2020	4:56:13.183319	PM	0:00:00.005239	7,921	7,921		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
