	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4006	2/25/2020	4:59:54.616237	PM	0:00:00.034028	7,152	7,152		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4007	2/25/2020	4:59:54.617283	PM	0:00:00.001046	7,153	7,153		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4008	2/25/2020	4:59:54.618323	PM	0:00:00.001040	7,154	7,154		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4009	2/25/2020	4:59:54.619363	PM	0:00:00.001040	7,155	7,155		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4010	2/25/2020	4:59:54.620403	PM	0:00:00.001040	7,156	7,156		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4011	2/25/2020	4:59:54.621969	PM	0:00:00.001566	7,157	7,157		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4012	2/25/2020	4:59:54.623009	PM	0:00:00.001040	7,158	7,158		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4013	2/25/2020	4:59:54.624049	PM	0:00:00.001040	7,159	7,159		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4014	2/25/2020	4:59:54.625096	PM	0:00:00.001047	7,160	7,160		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4015	2/25/2020	4:59:54.626136	PM	0:00:00.001040	7,161	7,161		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
4016	2/25/2020	4:59:54.631381	PM	0:00:00.005245	7,162	7,162		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
