	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
179	2/25/2020	4:59:20.997482	PM	0:00:00.001780	179	179		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
180	2/25/2020	4:59:20.998522	PM	0:00:00.001040	180	180		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
181	2/25/2020	4:59:20.999562	PM	0:00:00.001040	181	181		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
182	2/25/2020	4:59:21.000602	PM	0:00:00.001040	182	182		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
183	2/25/2020	4:59:21.001649	PM	0:00:00.001047	183	183		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
184	2/25/2020	4:59:21.003521	PM	0:00:00.001872	184	184		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
185	2/25/2020	4:59:21.004561	PM	0:00:00.001040	185	185		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
186	2/25/2020	4:59:21.005607	PM	0:00:00.001046	186	186		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
187	2/25/2020	4:59:21.006647	PM	0:00:00.001040	187	187		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
188	2/25/2020	4:59:21.007687	PM	0:00:00.001040	188	188		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
189	2/25/2020	4:59:21.009670	PM	0:00:00.001983	189	189		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
190	2/25/2020	4:59:21.010710	PM	0:00:00.001040	190	190		Data	1a	26	32	00011010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
191	2/25/2020	4:59:21.105721	PM	0:00:00.095011	191	191		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
