	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4875	2/25/2020	5:00:01.369451	PM	0:00:00.034035	8,604	8,604		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4876	2/25/2020	5:00:01.370490	PM	0:00:00.001039	8,605	8,605		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4877	2/25/2020	5:00:01.371530	PM	0:00:00.001040	8,606	8,606		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4878	2/25/2020	5:00:01.372570	PM	0:00:00.001040	8,607	8,607		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4879	2/25/2020	5:00:01.373617	PM	0:00:00.001047	8,608	8,608		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4880	2/25/2020	5:00:01.375281	PM	0:00:00.001664	8,609	8,609		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4881	2/25/2020	5:00:01.376321	PM	0:00:00.001040	8,610	8,610		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4882	2/25/2020	5:00:01.377367	PM	0:00:00.001046	8,611	8,611		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4883	2/25/2020	5:00:01.378407	PM	0:00:00.001040	8,612	8,612		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4884	2/25/2020	5:00:01.379447	PM	0:00:00.001040	8,613	8,613		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4885	2/25/2020	5:00:01.384693	PM	0:00:00.005246	8,614	8,614		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
