	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
85	2/25/2020	4:55:34.268352	PM	0:00:00.001391	85	85		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
86	2/25/2020	4:55:34.269399	PM	0:00:00.001047	86	86		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
87	2/25/2020	4:55:34.270439	PM	0:00:00.001040	87	87		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
88	2/25/2020	4:55:34.272103	PM	0:00:00.001664	88	88		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
89	2/25/2020	4:55:34.273143	PM	0:00:00.001040	89	89		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
90	2/25/2020	4:55:34.274189	PM	0:00:00.001046	90	90		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
91	2/25/2020	4:55:34.275229	PM	0:00:00.001040	91	91		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
92	2/25/2020	4:55:34.276269	PM	0:00:00.001040	92	92		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
93	2/25/2020	4:55:34.278252	PM	0:00:00.001983	93	93		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
94	2/25/2020	4:55:34.279292	PM	0:00:00.001040	94	94		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
95	2/25/2020	4:55:34.280332	PM	0:00:00.001040	95	95		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
96	2/25/2020	4:55:34.281372	PM	0:00:00.001040	96	96		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
97	2/25/2020	4:55:34.376928	PM	0:00:00.095556	97	97		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
