	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1641	2/25/2020	4:55:46.714916	PM	0:00:00.034027	2,136	2,136		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1642	2/25/2020	4:55:46.715956	PM	0:00:00.001040	2,137	2,137		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1643	2/25/2020	4:55:46.716996	PM	0:00:00.001040	2,138	2,138		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1644	2/25/2020	4:55:46.718036	PM	0:00:00.001040	2,139	2,139		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1645	2/25/2020	4:55:46.719083	PM	0:00:00.001047	2,140	2,140		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1646	2/25/2020	4:55:46.720643	PM	0:00:00.001560	2,141	2,141		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1647	2/25/2020	4:55:46.721683	PM	0:00:00.001040	2,142	2,142		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1648	2/25/2020	4:55:46.722723	PM	0:00:00.001040	2,143	2,143		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1649	2/25/2020	4:55:46.723769	PM	0:00:00.001046	2,144	2,144		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1650	2/25/2020	4:55:46.724809	PM	0:00:00.001040	2,145	2,145		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
1651	2/25/2020	4:55:46.730048	PM	0:00:00.005239	2,146	2,146		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
