	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4105	2/25/2020	4:59:55.090080	PM	0:00:00.034236	7,251	7,251		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4106	2/25/2020	4:59:55.091120	PM	0:00:00.001040	7,252	7,252		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4107	2/25/2020	4:59:55.092160	PM	0:00:00.001040	7,253	7,253		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4108	2/25/2020	4:59:55.093200	PM	0:00:00.001040	7,254	7,254		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4109	2/25/2020	4:59:55.094246	PM	0:00:00.001046	7,255	7,255		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4110	2/25/2020	4:59:55.095598	PM	0:00:00.001352	7,256	7,256		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4111	2/25/2020	4:59:55.096638	PM	0:00:00.001040	7,257	7,257		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4112	2/25/2020	4:59:55.097678	PM	0:00:00.001040	7,258	7,258		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4113	2/25/2020	4:59:55.098725	PM	0:00:00.001047	7,259	7,259		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4114	2/25/2020	4:59:55.099765	PM	0:00:00.001040	7,260	7,260		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
4115	2/25/2020	4:59:55.105010	PM	0:00:00.005245	7,261	7,261		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
