	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1872	2/25/2020	4:55:47.742066	PM	0:00:00.040170	2,367	2,367		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1873	2/25/2020	4:55:47.743106	PM	0:00:00.001040	2,368	2,368		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1874	2/25/2020	4:55:47.744152	PM	0:00:00.001046	2,369	2,369		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1875	2/25/2020	4:55:47.745192	PM	0:00:00.001040	2,370	2,370		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1876	2/25/2020	4:55:47.746232	PM	0:00:00.001040	2,371	2,371		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1877	2/25/2020	4:55:47.747792	PM	0:00:00.001560	2,372	2,372		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1878	2/25/2020	4:55:47.748839	PM	0:00:00.001047	2,373	2,373		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1879	2/25/2020	4:55:47.749879	PM	0:00:00.001040	2,374	2,374		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1880	2/25/2020	4:55:47.750919	PM	0:00:00.001040	2,375	2,375		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1881	2/25/2020	4:55:47.751959	PM	0:00:00.001040	2,376	2,376		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
1882	2/25/2020	4:55:47.757204	PM	0:00:00.005245	2,377	2,377		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
