	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1542	2/25/2020	4:59:30.635696	PM	0:00:00.034236	1,905	1,905		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1543	2/25/2020	4:59:30.636735	PM	0:00:00.001039	1,906	1,906		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1544	2/25/2020	4:59:30.637782	PM	0:00:00.001047	1,907	1,907		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1545	2/25/2020	4:59:30.638822	PM	0:00:00.001040	1,908	1,908		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1546	2/25/2020	4:59:30.639862	PM	0:00:00.001040	1,909	1,909		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1547	2/25/2020	4:59:30.641318	PM	0:00:00.001456	1,910	1,910		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1548	2/25/2020	4:59:30.642364	PM	0:00:00.001046	1,911	1,911		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1549	2/25/2020	4:59:30.643404	PM	0:00:00.001040	1,912	1,912		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1550	2/25/2020	4:59:30.644444	PM	0:00:00.001040	1,913	1,913		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1551	2/25/2020	4:59:30.645484	PM	0:00:00.001040	1,914	1,914		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
1552	2/25/2020	4:59:30.650730	PM	0:00:00.005246	1,915	1,915		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
