	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2455	2/25/2020	4:56:01.094743	PM	0:00:00.038220	5,293	5,293		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2456	2/25/2020	4:56:01.095783	PM	0:00:00.001040	5,294	5,294		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2457	2/25/2020	4:56:01.096823	PM	0:00:00.001040	5,295	5,295		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2458	2/25/2020	4:56:01.097863	PM	0:00:00.001040	5,296	5,296		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2459	2/25/2020	4:56:01.098909	PM	0:00:00.001046	5,297	5,297		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2460	2/25/2020	4:56:01.100469	PM	0:00:00.001560	5,298	5,298		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2461	2/25/2020	4:56:01.101509	PM	0:00:00.001040	5,299	5,299		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2462	2/25/2020	4:56:01.102549	PM	0:00:00.001040	5,300	5,300		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2463	2/25/2020	4:56:01.103596	PM	0:00:00.001047	5,301	5,301		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2464	2/25/2020	4:56:01.104636	PM	0:00:00.001040	5,302	5,302		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
2465	2/25/2020	4:56:01.109881	PM	0:00:00.005245	5,303	5,303		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
