	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
541	2/25/2020	4:55:40.638242	PM	0:00:00.034028	794	794		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
542	2/25/2020	4:55:40.639288	PM	0:00:00.001046	795	795		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
543	2/25/2020	4:55:40.640328	PM	0:00:00.001040	796	796		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
544	2/25/2020	4:55:40.641368	PM	0:00:00.001040	797	797		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
545	2/25/2020	4:55:40.642408	PM	0:00:00.001040	798	798		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
546	2/25/2020	4:55:40.643975	PM	0:00:00.001567	799	799		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
547	2/25/2020	4:55:40.645015	PM	0:00:00.001040	800	800		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
548	2/25/2020	4:55:40.646055	PM	0:00:00.001040	801	801		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
549	2/25/2020	4:55:40.647095	PM	0:00:00.001040	802	802		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
550	2/25/2020	4:55:40.648141	PM	0:00:00.001046	803	803		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
551	2/25/2020	4:55:40.653387	PM	0:00:00.005246	804	804		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
