	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3588	2/25/2020	4:59:51.541028	PM	0:00:00.034028	6,481	6,481		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3589	2/25/2020	4:59:51.542074	PM	0:00:00.001046	6,482	6,482		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3590	2/25/2020	4:59:51.543114	PM	0:00:00.001040	6,483	6,483		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3591	2/25/2020	4:59:51.544154	PM	0:00:00.001040	6,484	6,484		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3592	2/25/2020	4:59:51.545194	PM	0:00:00.001040	6,485	6,485		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3593	2/25/2020	4:59:51.546761	PM	0:00:00.001567	6,486	6,486		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3594	2/25/2020	4:59:51.547801	PM	0:00:00.001040	6,487	6,487		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3595	2/25/2020	4:59:51.548841	PM	0:00:00.001040	6,488	6,488		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3596	2/25/2020	4:59:51.549887	PM	0:00:00.001046	6,489	6,489		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3597	2/25/2020	4:59:51.550927	PM	0:00:00.001040	6,490	6,490		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
3598	2/25/2020	4:59:51.556173	PM	0:00:00.005246	6,491	6,491		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
