	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1333	2/25/2020	4:55:45.312775	PM	0:00:00.034235	1,828	1,828		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1334	2/25/2020	4:55:45.313815	PM	0:00:00.001040	1,829	1,829		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1335	2/25/2020	4:55:45.314855	PM	0:00:00.001040	1,830	1,830		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1336	2/25/2020	4:55:45.315895	PM	0:00:00.001040	1,831	1,831		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1337	2/25/2020	4:55:45.316942	PM	0:00:00.001047	1,832	1,832		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1338	2/25/2020	4:55:45.318398	PM	0:00:00.001456	1,833	1,833		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1339	2/25/2020	4:55:45.319438	PM	0:00:00.001040	1,834	1,834		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1340	2/25/2020	4:55:45.320484	PM	0:00:00.001046	1,835	1,835		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1341	2/25/2020	4:55:45.321524	PM	0:00:00.001040	1,836	1,836		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1342	2/25/2020	4:55:45.322564	PM	0:00:00.001040	1,837	1,837		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
1343	2/25/2020	4:55:45.327810	PM	0:00:00.005246	1,838	1,838		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
