	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3951	2/25/2020	4:56:11.845730	PM	0:00:00.040177	7,625	7,625		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3952	2/25/2020	4:56:11.846770	PM	0:00:00.001040	7,626	7,626		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3953	2/25/2020	4:56:11.847816	PM	0:00:00.001046	7,627	7,627		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3954	2/25/2020	4:56:11.848856	PM	0:00:00.001040	7,628	7,628		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3955	2/25/2020	4:56:11.849896	PM	0:00:00.001040	7,629	7,629		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3956	2/25/2020	4:56:11.851567	PM	0:00:00.001671	7,630	7,630		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3957	2/25/2020	4:56:11.852607	PM	0:00:00.001040	7,631	7,631		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3958	2/25/2020	4:56:11.853647	PM	0:00:00.001040	7,632	7,632		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3959	2/25/2020	4:56:11.854687	PM	0:00:00.001040	7,633	7,633		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3960	2/25/2020	4:56:11.855733	PM	0:00:00.001046	7,634	7,634		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
3961	2/25/2020	4:56:11.860972	PM	0:00:00.005239	7,635	7,635		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
