	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4457	2/25/2020	4:56:15.369984	PM	0:00:00.034021	8,384	8,384		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4458	2/25/2020	4:56:15.371031	PM	0:00:00.001047	8,385	8,385		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4459	2/25/2020	4:56:15.372071	PM	0:00:00.001040	8,386	8,386		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4460	2/25/2020	4:56:15.373111	PM	0:00:00.001040	8,387	8,387		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4461	2/25/2020	4:56:15.374151	PM	0:00:00.001040	8,388	8,388		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4462	2/25/2020	4:56:15.375821	PM	0:00:00.001670	8,389	8,389		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4463	2/25/2020	4:56:15.376861	PM	0:00:00.001040	8,390	8,390		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4464	2/25/2020	4:56:15.377901	PM	0:00:00.001040	8,391	8,391		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4465	2/25/2020	4:56:15.378948	PM	0:00:00.001047	8,392	8,392		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4466	2/25/2020	4:56:15.379988	PM	0:00:00.001040	8,393	8,393		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4467	2/25/2020	4:56:15.385227	PM	0:00:00.005239	8,394	8,394		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
