	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2136	2/25/2020	4:59:36.066348	PM	0:00:00.040170	3,104	3,104		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2137	2/25/2020	4:59:36.067388	PM	0:00:00.001040	3,105	3,105		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2138	2/25/2020	4:59:36.068428	PM	0:00:00.001040	3,106	3,106		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2139	2/25/2020	4:59:36.069468	PM	0:00:00.001040	3,107	3,107		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2140	2/25/2020	4:59:36.070514	PM	0:00:00.001046	3,108	3,108		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2141	2/25/2020	4:59:36.072178	PM	0:00:00.001664	3,109	3,109		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2142	2/25/2020	4:59:36.073218	PM	0:00:00.001040	3,110	3,110		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2143	2/25/2020	4:59:36.074265	PM	0:00:00.001047	3,111	3,111		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2144	2/25/2020	4:59:36.075305	PM	0:00:00.001040	3,112	3,112		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2145	2/25/2020	4:59:36.076345	PM	0:00:00.001040	3,113	3,113		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
2146	2/25/2020	4:59:36.081590	PM	0:00:00.005245	3,114	3,114		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
