	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3544	2/25/2020	4:59:51.313645	PM	0:00:00.034236	6,437	6,437		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3545	2/25/2020	4:59:51.314685	PM	0:00:00.001040	6,438	6,438		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3546	2/25/2020	4:59:51.315725	PM	0:00:00.001040	6,439	6,439		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3547	2/25/2020	4:59:51.316765	PM	0:00:00.001040	6,440	6,440		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3548	2/25/2020	4:59:51.317811	PM	0:00:00.001046	6,441	6,441		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3549	2/25/2020	4:59:51.319163	PM	0:00:00.001352	6,442	6,442		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3550	2/25/2020	4:59:51.320203	PM	0:00:00.001040	6,443	6,443		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3551	2/25/2020	4:59:51.321243	PM	0:00:00.001040	6,444	6,444		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3552	2/25/2020	4:59:51.322290	PM	0:00:00.001047	6,445	6,445		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3553	2/25/2020	4:59:51.323330	PM	0:00:00.001040	6,446	6,446		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
3554	2/25/2020	4:59:51.328575	PM	0:00:00.005245	6,447	6,447		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
