	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4105	2/25/2020	4:56:12.541022	PM	0:00:00.034236	7,779	7,779		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4106	2/25/2020	4:56:12.542062	PM	0:00:00.001040	7,780	7,780		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4107	2/25/2020	4:56:12.543102	PM	0:00:00.001040	7,781	7,781		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4108	2/25/2020	4:56:12.544148	PM	0:00:00.001046	7,782	7,782		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4109	2/25/2020	4:56:12.545188	PM	0:00:00.001040	7,783	7,783		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4110	2/25/2020	4:56:12.546540	PM	0:00:00.001352	7,784	7,784		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4111	2/25/2020	4:56:12.547580	PM	0:00:00.001040	7,785	7,785		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4112	2/25/2020	4:56:12.548627	PM	0:00:00.001047	7,786	7,786		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4113	2/25/2020	4:56:12.549667	PM	0:00:00.001040	7,787	7,787		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4114	2/25/2020	4:56:12.550707	PM	0:00:00.001040	7,788	7,788		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
4115	2/25/2020	4:56:12.555952	PM	0:00:00.005245	7,789	7,789		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
