	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4534	2/25/2020	4:56:15.720601	PM	0:00:00.034028	8,461	8,461		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4535	2/25/2020	4:56:15.721641	PM	0:00:00.001040	8,462	8,462		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4536	2/25/2020	4:56:15.722681	PM	0:00:00.001040	8,463	8,463		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4537	2/25/2020	4:56:15.723727	PM	0:00:00.001046	8,464	8,464		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4538	2/25/2020	4:56:15.724767	PM	0:00:00.001040	8,465	8,465		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4539	2/25/2020	4:56:15.726327	PM	0:00:00.001560	8,466	8,466		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4540	2/25/2020	4:56:15.727374	PM	0:00:00.001047	8,467	8,467		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4541	2/25/2020	4:56:15.728414	PM	0:00:00.001040	8,468	8,468		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4542	2/25/2020	4:56:15.729454	PM	0:00:00.001040	8,469	8,469		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4543	2/25/2020	4:56:15.730494	PM	0:00:00.001040	8,470	8,470		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
4544	2/25/2020	4:56:15.735739	PM	0:00:00.005245	8,471	8,471		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
