	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1256	2/25/2020	4:55:44.962263	PM	0:00:00.034236	1,751	1,751		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1257	2/25/2020	4:55:44.963303	PM	0:00:00.001040	1,752	1,752		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1258	2/25/2020	4:55:44.964349	PM	0:00:00.001046	1,753	1,753		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1259	2/25/2020	4:55:44.965389	PM	0:00:00.001040	1,754	1,754		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1260	2/25/2020	4:55:44.966429	PM	0:00:00.001040	1,755	1,755		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1261	2/25/2020	4:55:44.967788	PM	0:00:00.001359	1,756	1,756		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1262	2/25/2020	4:55:44.968828	PM	0:00:00.001040	1,757	1,757		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1263	2/25/2020	4:55:44.969868	PM	0:00:00.001040	1,758	1,758		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1264	2/25/2020	4:55:44.970908	PM	0:00:00.001040	1,759	1,759		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1265	2/25/2020	4:55:44.971954	PM	0:00:00.001046	1,760	1,760		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
1266	2/25/2020	4:55:44.977200	PM	0:00:00.005246	1,761	1,761		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
