	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4611	2/25/2020	5:00:00.145533	PM	0:00:00.040170	8,340	8,340		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4612	2/25/2020	5:00:00.146573	PM	0:00:00.001040	8,341	8,341		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4613	2/25/2020	5:00:00.147613	PM	0:00:00.001040	8,342	8,342		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4614	2/25/2020	5:00:00.148659	PM	0:00:00.001046	8,343	8,343		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4615	2/25/2020	5:00:00.149699	PM	0:00:00.001040	8,344	8,344		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4616	2/25/2020	5:00:00.151363	PM	0:00:00.001664	8,345	8,345		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4617	2/25/2020	5:00:00.152403	PM	0:00:00.001040	8,346	8,346		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4618	2/25/2020	5:00:00.153450	PM	0:00:00.001047	8,347	8,347		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4619	2/25/2020	5:00:00.154490	PM	0:00:00.001040	8,348	8,348		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4620	2/25/2020	5:00:00.155530	PM	0:00:00.001040	8,349	8,349		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4621	2/25/2020	5:00:00.160775	PM	0:00:00.005245	8,350	8,350		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
