	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2719	2/25/2020	4:56:02.294077	PM	0:00:00.034027	5,557	5,557		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2720	2/25/2020	4:56:02.295117	PM	0:00:00.001040	5,558	5,558		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2721	2/25/2020	4:56:02.296157	PM	0:00:00.001040	5,559	5,559		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2722	2/25/2020	4:56:02.297197	PM	0:00:00.001040	5,560	5,560		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2723	2/25/2020	4:56:02.298244	PM	0:00:00.001047	5,561	5,561		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2724	2/25/2020	4:56:02.299908	PM	0:00:00.001664	5,562	5,562		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2725	2/25/2020	4:56:02.300948	PM	0:00:00.001040	5,563	5,563		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2726	2/25/2020	4:56:02.301988	PM	0:00:00.001040	5,564	5,564		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2727	2/25/2020	4:56:02.303034	PM	0:00:00.001046	5,565	5,565		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2728	2/25/2020	4:56:02.304074	PM	0:00:00.001040	5,566	5,566		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
2729	2/25/2020	4:56:02.309320	PM	0:00:00.005246	5,567	5,567		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
