	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
761	2/25/2020	4:59:25.462957	PM	0:00:00.034028	761	761		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
762	2/25/2020	4:59:25.463996	PM	0:00:00.001039	762	762		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
763	2/25/2020	4:59:25.465036	PM	0:00:00.001040	763	763		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
764	2/25/2020	4:59:25.466076	PM	0:00:00.001040	764	764		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
765	2/25/2020	4:59:25.467123	PM	0:00:00.001047	765	765		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
766	2/25/2020	4:59:25.468683	PM	0:00:00.001560	766	766		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
767	2/25/2020	4:59:25.469723	PM	0:00:00.001040	767	767		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
768	2/25/2020	4:59:25.470763	PM	0:00:00.001040	768	768		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
769	2/25/2020	4:59:25.471809	PM	0:00:00.001046	769	769		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
770	2/25/2020	4:59:25.472849	PM	0:00:00.001040	770	770		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
771	2/25/2020	4:59:25.478095	PM	0:00:00.005246	771	771		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
