	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1278	2/25/2020	4:59:28.384628	PM	0:00:00.034235	1,410	1,410		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1279	2/25/2020	4:59:28.385668	PM	0:00:00.001040	1,411	1,411		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1280	2/25/2020	4:59:28.386708	PM	0:00:00.001040	1,412	1,412		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1281	2/25/2020	4:59:28.387748	PM	0:00:00.001040	1,413	1,413		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1282	2/25/2020	4:59:28.388795	PM	0:00:00.001047	1,414	1,414		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1283	2/25/2020	4:59:28.390251	PM	0:00:00.001456	1,415	1,415		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1284	2/25/2020	4:59:28.391291	PM	0:00:00.001040	1,416	1,416		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1285	2/25/2020	4:59:28.392331	PM	0:00:00.001040	1,417	1,417		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1286	2/25/2020	4:59:28.393377	PM	0:00:00.001046	1,418	1,418		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1287	2/25/2020	4:59:28.394417	PM	0:00:00.001040	1,419	1,419		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
1288	2/25/2020	4:59:28.399663	PM	0:00:00.005246	1,420	1,420		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
