	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1432	2/25/2020	4:55:45.761821	PM	0:00:00.034235	1,927	1,927		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1433	2/25/2020	4:55:45.762861	PM	0:00:00.001040	1,928	1,928		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1434	2/25/2020	4:55:45.763901	PM	0:00:00.001040	1,929	1,929		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1435	2/25/2020	4:55:45.764948	PM	0:00:00.001047	1,930	1,930		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1436	2/25/2020	4:55:45.765988	PM	0:00:00.001040	1,931	1,931		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1437	2/25/2020	4:55:45.767340	PM	0:00:00.001352	1,932	1,932		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1438	2/25/2020	4:55:45.768380	PM	0:00:00.001040	1,933	1,933		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1439	2/25/2020	4:55:45.769426	PM	0:00:00.001046	1,934	1,934		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1440	2/25/2020	4:55:45.770466	PM	0:00:00.001040	1,935	1,935		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1441	2/25/2020	4:55:45.771506	PM	0:00:00.001040	1,936	1,936		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1442	2/25/2020	4:55:45.776752	PM	0:00:00.005246	1,937	1,937		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
