	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1747	2/24/2020	4:36:01.006426	PM	0:00:00.009445	1,912	1,912		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1748	2/24/2020	4:36:01.007466	PM	0:00:00.001040	1,913	1,913		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1749	2/24/2020	4:36:01.008506	PM	0:00:00.001040	1,914	1,914		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1750	2/24/2020	4:36:01.009552	PM	0:00:00.001046	1,915	1,915		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1751	2/24/2020	4:36:01.010592	PM	0:00:00.001040	1,916	1,916		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1752	2/24/2020	4:36:01.012152	PM	0:00:00.001560	1,917	1,917		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1753	2/24/2020	4:36:01.013192	PM	0:00:00.001040	1,918	1,918		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1754	2/24/2020	4:36:01.014239	PM	0:00:00.001047	1,919	1,919		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1755	2/24/2020	4:36:01.015279	PM	0:00:00.001040	1,920	1,920		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1756	2/24/2020	4:36:01.016319	PM	0:00:00.001040	1,921	1,921		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
1757	2/24/2020	4:36:01.021558	PM	0:00:00.005239	1,922	1,922		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
