	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3676	2/25/2020	4:59:53.115458	PM	0:00:00.058611	6,822	6,822		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3677	2/25/2020	4:59:53.116498	PM	0:00:00.001040	6,823	6,823		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3678	2/25/2020	4:59:53.117538	PM	0:00:00.001040	6,824	6,824		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3679	2/25/2020	4:59:53.118584	PM	0:00:00.001046	6,825	6,825		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3680	2/25/2020	4:59:53.119624	PM	0:00:00.001040	6,826	6,826		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3681	2/25/2020	4:59:53.121288	PM	0:00:00.001664	6,827	6,827		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3682	2/25/2020	4:59:53.122328	PM	0:00:00.001040	6,828	6,828		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3683	2/25/2020	4:59:53.123375	PM	0:00:00.001047	6,829	6,829		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3684	2/25/2020	4:59:53.124415	PM	0:00:00.001040	6,830	6,830		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3685	2/25/2020	4:59:53.125455	PM	0:00:00.001040	6,831	6,831		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
3686	2/25/2020	4:59:53.130700	PM	0:00:00.005245	6,832	6,832		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
