	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5390	2/25/2020	5:00:09.786456	PM	0:00:00.001352	9,119	9,119		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5391	2/25/2020	5:00:09.787496	PM	0:00:00.001040	9,120	9,120		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5392	2/25/2020	5:00:09.789056	PM	0:00:00.001560	9,121	9,121		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
5393	2/25/2020	5:00:09.790103	PM	0:00:00.001047	9,122	9,122		Data	cd	205	315	11001101	DCE	M	0	0	0	0	0	0	0	0.0	0.0
5394	2/25/2020	5:00:09.791143	PM	0:00:00.001040	9,123	9,123		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5395	2/25/2020	5:00:09.792183	PM	0:00:00.001040	9,124	9,124		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
5396	2/25/2020	5:00:09.793223	PM	0:00:00.001040	9,125	9,125		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
5397	2/25/2020	5:00:09.795205	PM	0:00:00.001982	9,126	9,126		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5398	2/25/2020	5:00:09.796245	PM	0:00:00.001040	9,127	9,127		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5399	2/25/2020	5:00:09.797285	PM	0:00:00.001040	9,128	9,128		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
5400	2/25/2020	5:00:09.802531	PM	0:00:00.005246	9,129	9,129		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
