	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
904	2/25/2020	4:59:26.114913	PM	0:00:00.040183	904	904		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
905	2/25/2020	4:59:26.115953	PM	0:00:00.001040	905	905		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
906	2/25/2020	4:59:26.116993	PM	0:00:00.001040	906	906		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
907	2/25/2020	4:59:26.118033	PM	0:00:00.001040	907	907		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
908	2/25/2020	4:59:26.119079	PM	0:00:00.001046	908	908		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
909	2/25/2020	4:59:26.120639	PM	0:00:00.001560	909	909		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
910	2/25/2020	4:59:26.121679	PM	0:00:00.001040	910	910		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
911	2/25/2020	4:59:26.122726	PM	0:00:00.001047	911	911		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
912	2/25/2020	4:59:26.123766	PM	0:00:00.001040	912	912		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
913	2/25/2020	4:59:26.124806	PM	0:00:00.001040	913	913		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
914	2/25/2020	4:59:26.130051	PM	0:00:00.005245	914	914		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
