	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1520	2/25/2020	4:59:30.038944	PM	0:00:00.034022	1,773	1,773		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1521	2/25/2020	4:59:30.039983	PM	0:00:00.001039	1,774	1,774		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1522	2/25/2020	4:59:30.041030	PM	0:00:00.001047	1,775	1,775		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1523	2/25/2020	4:59:30.042070	PM	0:00:00.001040	1,776	1,776		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1524	2/25/2020	4:59:30.043110	PM	0:00:00.001040	1,777	1,777		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1525	2/25/2020	4:59:30.044676	PM	0:00:00.001566	1,778	1,778		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1526	2/25/2020	4:59:30.045716	PM	0:00:00.001040	1,779	1,779		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1527	2/25/2020	4:59:30.046756	PM	0:00:00.001040	1,780	1,780		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1528	2/25/2020	4:59:30.047796	PM	0:00:00.001040	1,781	1,781		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1530	2/25/2020	4:59:30.355428	PM	0:00:00.005245	1,849	1,849		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
