	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
717	2/25/2020	4:55:41.437800	PM	0:00:00.034027	970	970		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
718	2/25/2020	4:55:41.438840	PM	0:00:00.001040	971	971		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
719	2/25/2020	4:55:41.439880	PM	0:00:00.001040	972	972		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
720	2/25/2020	4:55:41.440927	PM	0:00:00.001047	973	973		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
721	2/25/2020	4:55:41.441967	PM	0:00:00.001040	974	974		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
722	2/25/2020	4:55:41.443527	PM	0:00:00.001560	975	975		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
723	2/25/2020	4:55:41.444573	PM	0:00:00.001046	976	976		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
724	2/25/2020	4:55:41.445613	PM	0:00:00.001040	977	977		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
725	2/25/2020	4:55:41.446653	PM	0:00:00.001040	978	978		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
726	2/25/2020	4:55:41.447693	PM	0:00:00.001040	979	979		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
727	2/25/2020	4:55:41.452939	PM	0:00:00.005246	980	980		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
