	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3940	2/25/2020	4:56:11.790629	PM	0:00:00.034235	7,614	7,614		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3941	2/25/2020	4:56:11.791669	PM	0:00:00.001040	7,615	7,615		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3942	2/25/2020	4:56:11.792709	PM	0:00:00.001040	7,616	7,616		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3943	2/25/2020	4:56:11.793756	PM	0:00:00.001047	7,617	7,617		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3944	2/25/2020	4:56:11.794796	PM	0:00:00.001040	7,618	7,618		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3945	2/25/2020	4:56:11.796148	PM	0:00:00.001352	7,619	7,619		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3946	2/25/2020	4:56:11.797194	PM	0:00:00.001046	7,620	7,620		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3947	2/25/2020	4:56:11.798234	PM	0:00:00.001040	7,621	7,621		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3948	2/25/2020	4:56:11.799274	PM	0:00:00.001040	7,622	7,622		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3949	2/25/2020	4:56:11.800314	PM	0:00:00.001040	7,623	7,623		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
3950	2/25/2020	4:56:11.805553	PM	0:00:00.005239	7,624	7,624		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
