	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4479	2/25/2020	4:56:15.468420	PM	0:00:00.034021	8,406	8,406		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4480	2/25/2020	4:56:15.469460	PM	0:00:00.001040	8,407	8,407		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4481	2/25/2020	4:56:15.470507	PM	0:00:00.001047	8,408	8,408		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4482	2/25/2020	4:56:15.471547	PM	0:00:00.001040	8,409	8,409		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4483	2/25/2020	4:56:15.472587	PM	0:00:00.001040	8,410	8,410		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4484	2/25/2020	4:56:15.474153	PM	0:00:00.001566	8,411	8,411		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4485	2/25/2020	4:56:15.475193	PM	0:00:00.001040	8,412	8,412		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4486	2/25/2020	4:56:15.476233	PM	0:00:00.001040	8,413	8,413		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4487	2/25/2020	4:56:15.477273	PM	0:00:00.001040	8,414	8,414		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4488	2/25/2020	4:56:15.478320	PM	0:00:00.001047	8,415	8,415		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4489	2/25/2020	4:56:15.483559	PM	0:00:00.005239	8,416	8,416		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
