	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3621	2/25/2020	4:56:10.320472	PM	0:00:00.040170	7,295	7,295		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3622	2/25/2020	4:56:10.321512	PM	0:00:00.001040	7,296	7,296		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3623	2/25/2020	4:56:10.322552	PM	0:00:00.001040	7,297	7,297		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3624	2/25/2020	4:56:10.323592	PM	0:00:00.001040	7,298	7,298		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3625	2/25/2020	4:56:10.324639	PM	0:00:00.001047	7,299	7,299		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3626	2/25/2020	4:56:10.326199	PM	0:00:00.001560	7,300	7,300		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3627	2/25/2020	4:56:10.327239	PM	0:00:00.001040	7,301	7,301		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3628	2/25/2020	4:56:10.328285	PM	0:00:00.001046	7,302	7,302		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3629	2/25/2020	4:56:10.329325	PM	0:00:00.001040	7,303	7,303		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3630	2/25/2020	4:56:10.330365	PM	0:00:00.001040	7,304	7,304		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3631	2/25/2020	4:56:10.335611	PM	0:00:00.005246	7,305	7,305		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
