	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3038	2/25/2020	4:59:40.162771	PM	0:00:00.034235	4,006	4,006		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3039	2/25/2020	4:59:40.163811	PM	0:00:00.001040	4,007	4,007		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3040	2/25/2020	4:59:40.164851	PM	0:00:00.001040	4,008	4,008		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3041	2/25/2020	4:59:40.165891	PM	0:00:00.001040	4,009	4,009		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3042	2/25/2020	4:59:40.166938	PM	0:00:00.001047	4,010	4,010		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3043	2/25/2020	4:59:40.168394	PM	0:00:00.001456	4,011	4,011		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3044	2/25/2020	4:59:40.169434	PM	0:00:00.001040	4,012	4,012		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3045	2/25/2020	4:59:40.170480	PM	0:00:00.001046	4,013	4,013		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3046	2/25/2020	4:59:40.171520	PM	0:00:00.001040	4,014	4,014		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3047	2/25/2020	4:59:40.172560	PM	0:00:00.001040	4,015	4,015		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
3048	2/25/2020	4:59:40.177799	PM	0:00:00.005239	4,016	4,016		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
