	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2818	2/25/2020	4:56:02.743019	PM	0:00:00.033923	5,656	5,656		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2819	2/25/2020	4:56:02.744059	PM	0:00:00.001040	5,657	5,657		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2820	2/25/2020	4:56:02.745099	PM	0:00:00.001040	5,658	5,658		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2821	2/25/2020	4:56:02.746146	PM	0:00:00.001047	5,659	5,659		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2822	2/25/2020	4:56:02.747186	PM	0:00:00.001040	5,660	5,660		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2823	2/25/2020	4:56:02.748850	PM	0:00:00.001664	5,661	5,661		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2824	2/25/2020	4:56:02.749890	PM	0:00:00.001040	5,662	5,662		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2825	2/25/2020	4:56:02.750936	PM	0:00:00.001046	5,663	5,663		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2826	2/25/2020	4:56:02.751976	PM	0:00:00.001040	5,664	5,664		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2827	2/25/2020	4:56:02.753016	PM	0:00:00.001040	5,665	5,665		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
2828	2/25/2020	4:56:02.758262	PM	0:00:00.005246	5,666	5,666		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
