	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
596	2/25/2020	4:59:24.712564	PM	0:00:00.034028	596	596		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
597	2/25/2020	4:59:24.713604	PM	0:00:00.001040	597	597		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
598	2/25/2020	4:59:24.714644	PM	0:00:00.001040	598	598		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
599	2/25/2020	4:59:24.715690	PM	0:00:00.001046	599	599		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
600	2/25/2020	4:59:24.716730	PM	0:00:00.001040	600	600		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
601	2/25/2020	4:59:24.718394	PM	0:00:00.001664	601	601		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
602	2/25/2020	4:59:24.719434	PM	0:00:00.001040	602	602		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
603	2/25/2020	4:59:24.720481	PM	0:00:00.001047	603	603		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
604	2/25/2020	4:59:24.721521	PM	0:00:00.001040	604	604		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
605	2/25/2020	4:59:24.722561	PM	0:00:00.001040	605	605		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
606	2/25/2020	4:59:24.727807	PM	0:00:00.005246	606	606		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
