	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3324	2/25/2020	4:56:05.067939	PM	0:00:00.034027	6,162	6,162		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3325	2/25/2020	4:56:05.068979	PM	0:00:00.001040	6,163	6,163		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3326	2/25/2020	4:56:05.070019	PM	0:00:00.001040	6,164	6,164		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3327	2/25/2020	4:56:05.071066	PM	0:00:00.001047	6,165	6,165		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3328	2/25/2020	4:56:05.072106	PM	0:00:00.001040	6,166	6,166		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3329	2/25/2020	4:56:05.073666	PM	0:00:00.001560	6,167	6,167		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3330	2/25/2020	4:56:05.074712	PM	0:00:00.001046	6,168	6,168		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3331	2/25/2020	4:56:05.075752	PM	0:00:00.001040	6,169	6,169		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3332	2/25/2020	4:56:05.076792	PM	0:00:00.001040	6,170	6,170		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3333	2/25/2020	4:56:05.077832	PM	0:00:00.001040	6,171	6,171		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3334	2/25/2020	4:56:05.083084	PM	0:00:00.005252	6,172	6,172		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
