	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
977	2/24/2020	4:35:59.284088	PM	0:00:00.009236	1,142	1,142		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
978	2/24/2020	4:35:59.285128	PM	0:00:00.001040	1,143	1,143		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
979	2/24/2020	4:35:59.286168	PM	0:00:00.001040	1,144	1,144		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
980	2/24/2020	4:35:59.287208	PM	0:00:00.001040	1,145	1,145		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
981	2/24/2020	4:35:59.288255	PM	0:00:00.001047	1,146	1,146		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
982	2/24/2020	4:35:59.290023	PM	0:00:00.001768	1,147	1,147		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
983	2/24/2020	4:35:59.291063	PM	0:00:00.001040	1,148	1,148		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
984	2/24/2020	4:35:59.292109	PM	0:00:00.001046	1,149	1,149		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
985	2/24/2020	4:35:59.293149	PM	0:00:00.001040	1,150	1,150		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
986	2/24/2020	4:35:59.294189	PM	0:00:00.001040	1,151	1,151		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
987	2/24/2020	4:35:59.299435	PM	0:00:00.005246	1,152	1,152		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
