	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1003	2/25/2020	4:55:43.812094	PM	0:00:00.028086	1,498	1,498		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1004	2/25/2020	4:55:43.813134	PM	0:00:00.001040	1,499	1,499		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1005	2/25/2020	4:55:43.814181	PM	0:00:00.001047	1,500	1,500		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1006	2/25/2020	4:55:43.815221	PM	0:00:00.001040	1,501	1,501		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1007	2/25/2020	4:55:43.816261	PM	0:00:00.001040	1,502	1,502		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1008	2/25/2020	4:55:43.817613	PM	0:00:00.001352	1,503	1,503		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1009	2/25/2020	4:55:43.818659	PM	0:00:00.001046	1,504	1,504		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1010	2/25/2020	4:55:43.819699	PM	0:00:00.001040	1,505	1,505		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1011	2/25/2020	4:55:43.820739	PM	0:00:00.001040	1,506	1,506		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1012	2/25/2020	4:55:43.821779	PM	0:00:00.001040	1,507	1,507		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1013	2/25/2020	4:55:43.827025	PM	0:00:00.005246	1,508	1,508		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
