	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1509	2/25/2020	4:59:29.989674	PM	0:00:00.034028	1,762	1,762		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1510	2/25/2020	4:59:29.990720	PM	0:00:00.001046	1,763	1,763		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1511	2/25/2020	4:59:29.991760	PM	0:00:00.001040	1,764	1,764		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1512	2/25/2020	4:59:29.992800	PM	0:00:00.001040	1,765	1,765		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1513	2/25/2020	4:59:29.993840	PM	0:00:00.001040	1,766	1,766		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1514	2/25/2020	4:59:29.995510	PM	0:00:00.001670	1,767	1,767		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1515	2/25/2020	4:59:29.996550	PM	0:00:00.001040	1,768	1,768		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1516	2/25/2020	4:59:29.997590	PM	0:00:00.001040	1,769	1,769		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1517	2/25/2020	4:59:29.998637	PM	0:00:00.001047	1,770	1,770		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1518	2/25/2020	4:59:29.999677	PM	0:00:00.001040	1,771	1,771		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
1519	2/25/2020	4:59:30.004922	PM	0:00:00.005245	1,772	1,772		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
