	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3940	2/25/2020	4:59:54.315105	PM	0:00:00.034236	7,086	7,086		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3941	2/25/2020	4:59:54.316144	PM	0:00:00.001039	7,087	7,087		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3942	2/25/2020	4:59:54.317184	PM	0:00:00.001040	7,088	7,088		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3943	2/25/2020	4:59:54.318231	PM	0:00:00.001047	7,089	7,089		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3944	2/25/2020	4:59:54.319271	PM	0:00:00.001040	7,090	7,090		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3945	2/25/2020	4:59:54.320623	PM	0:00:00.001352	7,091	7,091		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3946	2/25/2020	4:59:54.321663	PM	0:00:00.001040	7,092	7,092		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3947	2/25/2020	4:59:54.322709	PM	0:00:00.001046	7,093	7,093		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3948	2/25/2020	4:59:54.323749	PM	0:00:00.001040	7,094	7,094		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3949	2/25/2020	4:59:54.324789	PM	0:00:00.001040	7,095	7,095		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
3950	2/25/2020	4:59:54.330028	PM	0:00:00.005239	7,096	7,096		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
