	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1542	2/25/2020	4:55:46.265864	PM	0:00:00.033924	2,037	2,037		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1543	2/25/2020	4:55:46.266910	PM	0:00:00.001046	2,038	2,038		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1544	2/25/2020	4:55:46.267950	PM	0:00:00.001040	2,039	2,039		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1545	2/25/2020	4:55:46.268990	PM	0:00:00.001040	2,040	2,040		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1546	2/25/2020	4:55:46.270030	PM	0:00:00.001040	2,041	2,041		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1547	2/25/2020	4:55:46.271701	PM	0:00:00.001671	2,042	2,042		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1548	2/25/2020	4:55:46.272741	PM	0:00:00.001040	2,043	2,043		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1549	2/25/2020	4:55:46.273781	PM	0:00:00.001040	2,044	2,044		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1550	2/25/2020	4:55:46.274821	PM	0:00:00.001040	2,045	2,045		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1551	2/25/2020	4:55:46.275867	PM	0:00:00.001046	2,046	2,046		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
1552	2/25/2020	4:55:46.281113	PM	0:00:00.005246	2,047	2,047		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
