	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1575	2/25/2020	4:55:46.413570	PM	0:00:00.034028	2,070	2,070		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1576	2/25/2020	4:55:46.414610	PM	0:00:00.001040	2,071	2,071		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1577	2/25/2020	4:55:46.415650	PM	0:00:00.001040	2,072	2,072		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1578	2/25/2020	4:55:46.416696	PM	0:00:00.001046	2,073	2,073		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1579	2/25/2020	4:55:46.417736	PM	0:00:00.001040	2,074	2,074		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1580	2/25/2020	4:55:46.419296	PM	0:00:00.001560	2,075	2,075		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1581	2/25/2020	4:55:46.420343	PM	0:00:00.001047	2,076	2,076		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1582	2/25/2020	4:55:46.421383	PM	0:00:00.001040	2,077	2,077		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1583	2/25/2020	4:55:46.422423	PM	0:00:00.001040	2,078	2,078		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1584	2/25/2020	4:55:46.423463	PM	0:00:00.001040	2,079	2,079		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
1585	2/25/2020	4:55:46.428708	PM	0:00:00.005245	2,080	2,080		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
