	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2895	2/25/2020	4:56:03.118212	PM	0:00:00.034027	5,733	5,733		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2896	2/25/2020	4:56:03.119252	PM	0:00:00.001040	5,734	5,734		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2897	2/25/2020	4:56:03.120299	PM	0:00:00.001047	5,735	5,735		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2898	2/25/2020	4:56:03.121339	PM	0:00:00.001040	5,736	5,736		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2899	2/25/2020	4:56:03.122379	PM	0:00:00.001040	5,737	5,737		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2900	2/25/2020	4:56:03.124049	PM	0:00:00.001670	5,738	5,738		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2901	2/25/2020	4:56:03.125089	PM	0:00:00.001040	5,739	5,739		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2902	2/25/2020	4:56:03.126129	PM	0:00:00.001040	5,740	5,740		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2903	2/25/2020	4:56:03.127169	PM	0:00:00.001040	5,741	5,741		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2904	2/25/2020	4:56:03.128216	PM	0:00:00.001047	5,742	5,742		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2905	2/25/2020	4:56:03.133461	PM	0:00:00.005245	5,743	5,743		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
