	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1432	2/25/2020	4:59:29.085751	PM	0:00:00.034132	1,564	1,564		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1433	2/25/2020	4:59:29.086791	PM	0:00:00.001040	1,565	1,565		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1434	2/25/2020	4:59:29.087831	PM	0:00:00.001040	1,566	1,566		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1435	2/25/2020	4:59:29.088871	PM	0:00:00.001040	1,567	1,567		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1436	2/25/2020	4:59:29.089917	PM	0:00:00.001046	1,568	1,568		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1437	2/25/2020	4:59:29.091373	PM	0:00:00.001456	1,569	1,569		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1438	2/25/2020	4:59:29.092413	PM	0:00:00.001040	1,570	1,570		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1439	2/25/2020	4:59:29.093453	PM	0:00:00.001040	1,571	1,571		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1440	2/25/2020	4:59:29.094500	PM	0:00:00.001047	1,572	1,572		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1441	2/25/2020	4:59:29.095540	PM	0:00:00.001040	1,573	1,573		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
1442	2/25/2020	4:59:29.100785	PM	0:00:00.005245	1,574	1,574		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
