	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1575	2/25/2020	4:59:30.789232	PM	0:00:00.034028	1,938	1,938		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1576	2/25/2020	4:59:30.790272	PM	0:00:00.001040	1,939	1,939		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1577	2/25/2020	4:59:30.791318	PM	0:00:00.001046	1,940	1,940		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1578	2/25/2020	4:59:30.792358	PM	0:00:00.001040	1,941	1,941		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1579	2/25/2020	4:59:30.793398	PM	0:00:00.001040	1,942	1,942		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1580	2/25/2020	4:59:30.795062	PM	0:00:00.001664	1,943	1,943		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1581	2/25/2020	4:59:30.796109	PM	0:00:00.001047	1,944	1,944		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1582	2/25/2020	4:59:30.797149	PM	0:00:00.001040	1,945	1,945		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1583	2/25/2020	4:59:30.798189	PM	0:00:00.001040	1,946	1,946		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1584	2/25/2020	4:59:30.799229	PM	0:00:00.001040	1,947	1,947		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
1585	2/25/2020	4:59:30.804474	PM	0:00:00.005245	1,948	1,948		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
