	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4787	2/25/2020	5:00:00.969668	PM	0:00:00.034021	8,516	8,516		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4788	2/25/2020	5:00:00.970714	PM	0:00:00.001046	8,517	8,517		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4789	2/25/2020	5:00:00.971754	PM	0:00:00.001040	8,518	8,518		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4790	2/25/2020	5:00:00.972794	PM	0:00:00.001040	8,519	8,519		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4791	2/25/2020	5:00:00.973834	PM	0:00:00.001040	8,520	8,520		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4792	2/25/2020	5:00:00.975505	PM	0:00:00.001671	8,521	8,521		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4793	2/25/2020	5:00:00.976545	PM	0:00:00.001040	8,522	8,522		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4794	2/25/2020	5:00:00.977585	PM	0:00:00.001040	8,523	8,523		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4795	2/25/2020	5:00:00.978625	PM	0:00:00.001040	8,524	8,524		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4796	2/25/2020	5:00:00.979671	PM	0:00:00.001046	8,525	8,525		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
4797	2/25/2020	5:00:00.984910	PM	0:00:00.005239	8,526	8,526		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
