	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2422	2/25/2020	4:56:00.940998	PM	0:00:00.034027	5,260	5,260		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2423	2/25/2020	4:56:00.942038	PM	0:00:00.001040	5,261	5,261		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2424	2/25/2020	4:56:00.943078	PM	0:00:00.001040	5,262	5,262		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2425	2/25/2020	4:56:00.944118	PM	0:00:00.001040	5,263	5,263		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2426	2/25/2020	4:56:00.945165	PM	0:00:00.001047	5,264	5,264		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2427	2/25/2020	4:56:00.946725	PM	0:00:00.001560	5,265	5,265		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2428	2/25/2020	4:56:00.947765	PM	0:00:00.001040	5,266	5,266		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2429	2/25/2020	4:56:00.948805	PM	0:00:00.001040	5,267	5,267		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2430	2/25/2020	4:56:00.949851	PM	0:00:00.001046	5,268	5,268		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2431	2/25/2020	4:56:00.950891	PM	0:00:00.001040	5,269	5,269		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
2432	2/25/2020	4:56:00.956137	PM	0:00:00.005246	5,270	5,270		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
