	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1586	2/25/2020	4:55:46.462944	PM	0:00:00.034236	2,081	2,081		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1587	2/25/2020	4:55:46.463984	PM	0:00:00.001040	2,082	2,082		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1588	2/25/2020	4:55:46.465024	PM	0:00:00.001040	2,083	2,083		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1589	2/25/2020	4:55:46.466070	PM	0:00:00.001046	2,084	2,084		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1590	2/25/2020	4:55:46.467110	PM	0:00:00.001040	2,085	2,085		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1591	2/25/2020	4:55:46.468462	PM	0:00:00.001352	2,086	2,086		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1592	2/25/2020	4:55:46.469502	PM	0:00:00.001040	2,087	2,087		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1593	2/25/2020	4:55:46.470549	PM	0:00:00.001047	2,088	2,088		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1594	2/25/2020	4:55:46.471589	PM	0:00:00.001040	2,089	2,089		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1595	2/25/2020	4:55:46.472629	PM	0:00:00.001040	2,090	2,090		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
1596	2/25/2020	4:55:46.477874	PM	0:00:00.005245	2,091	2,091		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
