	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4534	2/25/2020	4:59:59.794917	PM	0:00:00.040171	8,263	8,263		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4535	2/25/2020	4:59:59.795963	PM	0:00:00.001046	8,264	8,264		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4536	2/25/2020	4:59:59.797003	PM	0:00:00.001040	8,265	8,265		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4537	2/25/2020	4:59:59.798043	PM	0:00:00.001040	8,266	8,266		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4538	2/25/2020	4:59:59.799083	PM	0:00:00.001040	8,267	8,267		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4539	2/25/2020	4:59:59.800753	PM	0:00:00.001670	8,268	8,268		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4540	2/25/2020	4:59:59.801793	PM	0:00:00.001040	8,269	8,269		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4541	2/25/2020	4:59:59.802833	PM	0:00:00.001040	8,270	8,270		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4542	2/25/2020	4:59:59.803873	PM	0:00:00.001040	8,271	8,271		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4543	2/25/2020	4:59:59.804920	PM	0:00:00.001047	8,272	8,272		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
4544	2/25/2020	4:59:59.810165	PM	0:00:00.005245	8,273	8,273		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
