	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
453	2/25/2020	4:55:39.132985	PM	0:00:00.149429	453	453		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
454	2/25/2020	4:55:39.134025	PM	0:00:00.001040	454	454		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
455	2/25/2020	4:55:39.135065	PM	0:00:00.001040	455	455		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
456	2/25/2020	4:55:39.136105	PM	0:00:00.001040	456	456		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
457	2/25/2020	4:55:39.137151	PM	0:00:00.001046	457	457		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
458	2/25/2020	4:55:39.138191	PM	0:00:00.001040	458	458		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
459	2/25/2020	4:55:39.139231	PM	0:00:00.001040	459	459		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
460	2/25/2020	4:55:39.140271	PM	0:00:00.001040	460	460		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
461	2/25/2020	4:55:39.141318	PM	0:00:00.001047	461	461		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
462	2/25/2020	4:55:39.143294	PM	0:00:00.001976	462	462		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
463	2/25/2020	4:55:39.148539	PM	0:00:00.005245	463	463		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
