	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3720	2/25/2020	4:56:10.769414	PM	0:00:00.034027	7,394	7,394		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3721	2/25/2020	4:56:10.770454	PM	0:00:00.001040	7,395	7,395		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3722	2/25/2020	4:56:10.771494	PM	0:00:00.001040	7,396	7,396		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3723	2/25/2020	4:56:10.772541	PM	0:00:00.001047	7,397	7,397		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3724	2/25/2020	4:56:10.773581	PM	0:00:00.001040	7,398	7,398		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3725	2/25/2020	4:56:10.775245	PM	0:00:00.001664	7,399	7,399		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3726	2/25/2020	4:56:10.776291	PM	0:00:00.001046	7,400	7,400		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3727	2/25/2020	4:56:10.777331	PM	0:00:00.001040	7,401	7,401		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3728	2/25/2020	4:56:10.778371	PM	0:00:00.001040	7,402	7,402		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3729	2/25/2020	4:56:10.779411	PM	0:00:00.001040	7,403	7,403		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
3730	2/25/2020	4:56:10.784657	PM	0:00:00.005246	7,404	7,404		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
