	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
860	2/25/2020	4:59:25.911899	PM	0:00:00.034028	860	860		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
861	2/25/2020	4:59:25.912938	PM	0:00:00.001039	861	861		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
862	2/25/2020	4:59:25.913978	PM	0:00:00.001040	862	862		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
863	2/25/2020	4:59:25.915025	PM	0:00:00.001047	863	863		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
864	2/25/2020	4:59:25.916065	PM	0:00:00.001040	864	864		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
865	2/25/2020	4:59:25.917729	PM	0:00:00.001664	865	865		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
866	2/25/2020	4:59:25.918769	PM	0:00:00.001040	866	866		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
867	2/25/2020	4:59:25.919815	PM	0:00:00.001046	867	867		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
868	2/25/2020	4:59:25.920855	PM	0:00:00.001040	868	868		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
869	2/25/2020	4:59:25.921895	PM	0:00:00.001040	869	869		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
870	2/25/2020	4:59:25.927128	PM	0:00:00.005233	870	870		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
