	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1355	2/25/2020	4:55:45.417146	PM	0:00:00.034028	1,850	1,850		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1356	2/25/2020	4:55:45.418186	PM	0:00:00.001040	1,851	1,851		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1357	2/25/2020	4:55:45.419226	PM	0:00:00.001040	1,852	1,852		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1358	2/25/2020	4:55:45.420272	PM	0:00:00.001046	1,853	1,853		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1359	2/25/2020	4:55:45.421312	PM	0:00:00.001040	1,854	1,854		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1360	2/25/2020	4:55:45.422976	PM	0:00:00.001664	1,855	1,855		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1361	2/25/2020	4:55:45.424016	PM	0:00:00.001040	1,856	1,856		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1362	2/25/2020	4:55:45.425063	PM	0:00:00.001047	1,857	1,857		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1363	2/25/2020	4:55:45.426103	PM	0:00:00.001040	1,858	1,858		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1364	2/25/2020	4:55:45.427143	PM	0:00:00.001040	1,859	1,859		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1365	2/25/2020	4:55:45.432388	PM	0:00:00.005245	1,860	1,860		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
