	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1157	2/25/2020	4:59:27.265081	PM	0:00:00.040170	1,157	1,157		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1158	2/25/2020	4:59:27.266121	PM	0:00:00.001040	1,158	1,158		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1159	2/25/2020	4:59:27.267161	PM	0:00:00.001040	1,159	1,159		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1160	2/25/2020	4:59:27.268208	PM	0:00:00.001047	1,160	1,160		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1161	2/25/2020	4:59:27.269248	PM	0:00:00.001040	1,161	1,161		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1162	2/25/2020	4:59:27.270808	PM	0:00:00.001560	1,162	1,162		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1163	2/25/2020	4:59:27.271848	PM	0:00:00.001040	1,163	1,163		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1164	2/25/2020	4:59:27.272894	PM	0:00:00.001046	1,164	1,164		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1165	2/25/2020	4:59:27.273934	PM	0:00:00.001040	1,165	1,165		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1166	2/25/2020	4:59:27.274974	PM	0:00:00.001040	1,166	1,166		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
1167	2/25/2020	4:59:27.280220	PM	0:00:00.005246	1,167	1,167		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
