	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3599	2/25/2020	4:56:10.191519	PM	0:00:00.034242	7,273	7,273		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3600	2/25/2020	4:56:10.192559	PM	0:00:00.001040	7,274	7,274		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3601	2/25/2020	4:56:10.193599	PM	0:00:00.001040	7,275	7,275		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3602	2/25/2020	4:56:10.194639	PM	0:00:00.001040	7,276	7,276		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3603	2/25/2020	4:56:10.195685	PM	0:00:00.001046	7,277	7,277		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3604	2/25/2020	4:56:10.197037	PM	0:00:00.001352	7,278	7,278		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3605	2/25/2020	4:56:10.198077	PM	0:00:00.001040	7,279	7,279		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3606	2/25/2020	4:56:10.199117	PM	0:00:00.001040	7,280	7,280		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3607	2/25/2020	4:56:10.200164	PM	0:00:00.001047	7,281	7,281		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3608	2/25/2020	4:56:10.201204	PM	0:00:00.001040	7,282	7,282		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
3609	2/25/2020	4:56:10.206443	PM	0:00:00.005239	7,283	7,283		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
