	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
475	2/25/2020	4:59:24.183828	PM	0:00:00.034229	475	475		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
476	2/25/2020	4:59:24.184874	PM	0:00:00.001046	476	476		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
477	2/25/2020	4:59:24.185914	PM	0:00:00.001040	477	477		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
478	2/25/2020	4:59:24.186954	PM	0:00:00.001040	478	478		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
479	2/25/2020	4:59:24.187994	PM	0:00:00.001040	479	479		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
480	2/25/2020	4:59:24.189457	PM	0:00:00.001463	480	480		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
481	2/25/2020	4:59:24.190497	PM	0:00:00.001040	481	481		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
482	2/25/2020	4:59:24.191537	PM	0:00:00.001040	482	482		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
483	2/25/2020	4:59:24.192577	PM	0:00:00.001040	483	483		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
484	2/25/2020	4:59:24.193623	PM	0:00:00.001046	484	484		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
485	2/25/2020	4:59:24.198862	PM	0:00:00.005239	485	485		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
