	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3742	2/25/2020	4:56:10.867850	PM	0:00:00.034027	7,416	7,416		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3743	2/25/2020	4:56:10.868890	PM	0:00:00.001040	7,417	7,417		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3744	2/25/2020	4:56:10.869930	PM	0:00:00.001040	7,418	7,418		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3745	2/25/2020	4:56:10.870970	PM	0:00:00.001040	7,419	7,419		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3746	2/25/2020	4:56:10.872017	PM	0:00:00.001047	7,420	7,420		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3747	2/25/2020	4:56:10.873681	PM	0:00:00.001664	7,421	7,421		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3748	2/25/2020	4:56:10.874721	PM	0:00:00.001040	7,422	7,422		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3749	2/25/2020	4:56:10.875761	PM	0:00:00.001040	7,423	7,423		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3750	2/25/2020	4:56:10.876807	PM	0:00:00.001046	7,424	7,424		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3751	2/25/2020	4:56:10.877847	PM	0:00:00.001040	7,425	7,425		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3752	2/25/2020	4:56:10.883093	PM	0:00:00.005246	7,426	7,426		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
