	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1476	2/25/2020	4:55:45.964524	PM	0:00:00.034028	1,971	1,971		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1477	2/25/2020	4:55:45.965564	PM	0:00:00.001040	1,972	1,972		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1478	2/25/2020	4:55:45.966604	PM	0:00:00.001040	1,973	1,973		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1479	2/25/2020	4:55:45.967644	PM	0:00:00.001040	1,974	1,974		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1480	2/25/2020	4:55:45.968690	PM	0:00:00.001046	1,975	1,975		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1481	2/25/2020	4:55:45.970354	PM	0:00:00.001664	1,976	1,976		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1482	2/25/2020	4:55:45.971394	PM	0:00:00.001040	1,977	1,977		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1483	2/25/2020	4:55:45.972441	PM	0:00:00.001047	1,978	1,978		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1484	2/25/2020	4:55:45.973481	PM	0:00:00.001040	1,979	1,979		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1485	2/25/2020	4:55:45.974521	PM	0:00:00.001040	1,980	1,980		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
1486	2/25/2020	4:55:45.979766	PM	0:00:00.005245	1,981	1,981		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
