	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4193	2/25/2020	4:59:55.489856	PM	0:00:00.028022	7,339	7,339		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4194	2/25/2020	4:59:55.490896	PM	0:00:00.001040	7,340	7,340		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4195	2/25/2020	4:59:55.491936	PM	0:00:00.001040	7,341	7,341		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4196	2/25/2020	4:59:55.492982	PM	0:00:00.001046	7,342	7,342		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4197	2/25/2020	4:59:55.494022	PM	0:00:00.001040	7,343	7,343		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4198	2/25/2020	4:59:55.495374	PM	0:00:00.001352	7,344	7,344		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4199	2/25/2020	4:59:55.496421	PM	0:00:00.001047	7,345	7,345		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4200	2/25/2020	4:59:55.497461	PM	0:00:00.001040	7,346	7,346		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4201	2/25/2020	4:59:55.498501	PM	0:00:00.001040	7,347	7,347		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4202	2/25/2020	4:59:55.499541	PM	0:00:00.001040	7,348	7,348		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
4203	2/25/2020	4:59:55.504786	PM	0:00:00.005245	7,349	7,349		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
